mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
1824.4003282152116,20.847044899128377,3.7541032885201275,1,True,,27100.000897172285,0.05045160217615435,0.0033964544842049614,0.9966035455157951,1976.623990825688,3.4619147149275387,24.600276256243234,46825330.76990151,8.343764263592021,7.783178861542991,18.00366131159328,mRNA_trajectories_1824.400_3.754_20.847.csv
264.22881057392806,74.46498995274305,4.614721315447241,1,True,"Tolerance exceeded: mean=15.9%, cv=11.3%, ac=40.7%",5706.108655495139,0.013613165809943184,0.0006303754147133092,0.9993696245852867,306.29468874172187,5.1346353636542235,104.79978168099672,2473421.589661856,15.920246575845779,11.26642353172294,40.73698492070531,mRNA_trajectories_264.229_4.615_74.465.csv
7120.448956602253,1.1930884080938995,2.1134094200097024,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=0.00e+00, AC_err=2.45e-01. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
9808.513049791567,92.49192423280329,3.270483811851591,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,106165.44337525981,0.010930583021990889,0.0010098650069596188,0.9989901349930405,,,,,,,,
2965.0434835338965,32.82505656266585,1.2778392606414855,1,True,,5085.927522879153,0.031437438891450314,0.018327703826837387,0.9816722961731627,3020.612899408284,1.2400622715972707,32.36373778302722,14030628.781129465,1.8741518019208643,2.956317762943865,1.4053860920481103,mRNA_trajectories_2965.043_1.278_32.825.csv
3597.605983330868,61.91394770378247,2.7819466809742153,1,True,"Tolerance exceeded: mean=2.8%, cv=4.3%, ac=25.7%",28357.887004621905,0.016418829033942595,0.002082964699103681,0.9979170353008963,3698.197480127186,2.9016310025250176,77.84336505452893,115150164.39732115,2.7960676422709394,4.302178843661009,25.728317998649107,mRNA_trajectories_3597.606_2.782_61.914.csv
9255.288244050927,13.532216607593,1.3446607147343457,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,18814.381892619273,0.08006421593773476,0.03938568913754038,0.9606143108624596,,,,,,,,
6316.385171084665,80.13218105165288,4.830373183358461,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,149318.4700896094,0.012638100467465952,0.0005346097528020081,0.999465390247198,,,,,,,,
676.4860030384734,45.34941083192825,1.7572232107631862,1,True,,2150.2229333864866,0.022553792957376344,0.007095694597147338,0.9929043054028526,718.5547084233261,1.6967281178510043,49.91827154318769,1486429.0792100122,6.2187103939917225,3.4426527342481474,10.074796182451687,mRNA_trajectories_676.486_1.757_45.349.csv
2240.9200185816735,97.45064278598875,0.861315896268934,1,True,,1701.9220995556084,0.010368493784841115,0.01365219083238712,0.9863478091676129,2306.4552944162438,0.8791510399536995,91.47639920050509,4111658.823696842,2.924480806595183,2.07068553616903,6.130532764779903,mRNA_trajectories_2240.920_0.861_97.451.csv
5376.882975041866,28.079112375620753,3.4060237878002226,1,True,"Tolerance exceeded: mean=8.5%, cv=1.0%, ac=21.7%",64880.00170193539,0.03695466527767978,0.0030625910198457946,0.9969374089801541,4917.444914089347,3.372028480350908,34.16527872907855,274954907.32947415,8.544691470599512,0.9980936589779453,21.6750667615192,mRNA_trajectories_5376.883_3.406_28.079.csv
7695.040421469137,67.18661744147539,2.240709649864584,1,True,,39334.16096718877,0.015110531023820848,0.002956111028150784,0.9970438889718493,6769.0729105571845,2.2960272288978123,76.45867864627913,241553009.18887022,12.03330275340083,2.4687526577381935,13.800458421471207,mRNA_trajectories_7695.040_2.241_67.187.csv
4532.921949163079,8.307709406595677,4.20643769716844,1,True,,91921.74128157824,0.13826958366672124,0.006818465598737843,0.9931815344012621,4453.8505319148935,4.173724593176613,9.57743498639373,345556330.3973401,1.7443807357588592,0.7776913946413071,15.283702373965907,mRNA_trajectories_4532.922_4.206_8.308.csv
4733.80863623973,63.51593872113153,1.5443023261614144,1,True,,11544.841295165817,0.015997967119496345,0.006559753657615205,0.9934402463423848,4845.885875968992,1.5087913590638564,65.99136450232518,53457019.41714625,2.367591264067024,2.2994828471071194,3.8973300734199556,mRNA_trajectories_4733.809_1.544_63.516.csv
7884.715404053219,12.02113189175725,2.9381934362463653,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,74989.57822465405,0.09113590442858525,0.009582407136064449,0.9904175928639356,,,,,,,,
5177.751040852629,94.07602272043005,1.851327474694699,1,True,,17991.590590035077,0.010744523718992626,0.003092137328885904,0.9969078626711141,5280.771230283912,1.8166188265942922,99.67755162398757,92028496.91265914,1.9896705851333987,1.8747978720582987,5.95425778171324,mRNA_trajectories_5177.751_1.851_94.076.csv
2049.4906183527783,31.31428626459092,4.951394957024604,1,True,"Tolerance exceeded: mean=15.1%, cv=0.5%, ac=1264.6%",51970.98701784115,0.033006099041897295,0.0013016048802684658,0.9986983951197315,1739.3706172839507,4.928507599791019,427.32686728563476,73487778.64372309,15.131564804042775,0.462240589414388,1264.6386945400086,mRNA_trajectories_2049.491_4.951_31.314.csv
1109.3021434601396,77.19439558312297,3.56240780511871,1,True,"Tolerance exceeded: mean=19.3%, cv=0.5%, ac=23.0%",14276.200940752964,0.013125453125507723,0.0010198857067392447,0.9989801142932608,1323.410358056266,3.5448622878778147,94.92945624919612,22008365.77489271,19.301162975154735,0.49251849312940976,22.974544372170165,mRNA_trajectories_1109.302_3.562_77.194.csv
6742.871931232512,48.244075938593596,1.0610949038527906,1,True,,7894.418000155774,0.021171427750365655,0.01808318560269304,0.9819168143973069,7150.226229674797,1.0474564679006813,47.588564238067924,56093369.85602541,6.041258125568841,1.285317260745364,1.3587402966532625,mRNA_trajectories_6742.872_1.061_48.244.csv
8819.344495048746,59.4574473304674,4.327596866991371,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,168145.2751924402,0.017108991103214125,0.0008973792830591144,0.9991026207169408,,,,,,,,
3174.2470925077796,16.12778656044975,2.334951175842434,1,True,,18661.83927742457,0.06625510302358904,0.011269525206491587,0.9887304747935084,3441.2075872093023,2.1914170346162685,17.17205785681705,56868504.82449477,8.410198920293048,6.147200965535375,6.474982121403901,mRNA_trajectories_3174.247_2.335_16.128.csv
2765.6636001933366,89.54868274042383,3.979521121364087,1,True,"Tolerance exceeded: mean=0.8%, cv=5.1%, ac=31.7%",44323.559788821505,0.011293945580275903,0.0007047099633412359,0.9992952900366587,2744.0296574585636,3.7778338957539663,117.92622267637033,107464078.6560707,0.7822333393425227,5.06812803498796,31.689511299909256,mRNA_trajectories_2765.664_3.980_89.549.csv
9617.293418306857,35.71426527481526,2.542234015185386,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,64223.51677352267,0.02881878514058387,0.004315533103450363,0.9956844668965497,,,,,,,,
7321.736128212884,72.01517955167219,3.637339722830802,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,98334.61268571905,0.014082904049309721,0.001048575924100438,0.9989514240758995,,,,,,,,
453.54141453281045,3.795347962528467,0.5641887444071472,1,True,,369.3397009842372,0.378573461125281,0.46488027852350944,0.5351197214764907,450.864693877551,0.5757904550225436,3.5627325136124344,67394.02250857976,0.5901821905319715,2.0563527242266297,6.128962382702428,mRNA_trajectories_453.541_0.564_3.795.csv
1388.246810468845,51.195207620970905,1.9181612669490278,1,True,,5236.257689678496,0.01992615130692581,0.005282859942375721,0.9947171400576242,1462.9457471264368,1.887231668558491,57.4064700295364,7622665.6812328715,5.380810969222689,1.612460793754459,12.132507508419986,mRNA_trajectories_1388.247_1.918_51.195.csv
5762.098316789605,24.56630334118381,4.462870164308697,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,119883.00600106432,0.042472846450224574,0.002041429600438361,0.9979585703995617,,,,,,,,
8677.181248354726,81.5579188130796,1.1881284550763667,1,True,,12507.9110521921,0.01241438090039379,0.008612296066812136,0.9913877039331879,8462.415369249395,1.1975686803461254,80.95521668092799,102704514.95706283,2.475065035042947,0.7945458447211393,0.7389866501288769,mRNA_trajectories_8677.181_1.188_81.558.csv
4330.708222881891,43.65601190878078,3.1538576423190534,1,True,"Tolerance exceeded: mean=14.1%, cv=0.6%, ac=23.3%",44187.44323766518,0.023449889826038788,0.00229826899350302,0.997701731006497,3718.778836689038,3.1727816925522787,53.83455798622154,139213413.78527024,14.130007257465186,0.6000286753371122,23.31533649640014,mRNA_trajectories_4330.708_3.154_43.656.csv
4319.018592814915,51.36375361075625,1.4193189968355,1,True,,8958.059164212422,0.019859472247638017,0.009575001494040865,0.9904249985059591,4394.132452290076,1.3648730156958122,51.99224368708476,35969200.32874456,1.7391418411608561,3.836063722185078,1.2236062050513705,mRNA_trajectories_4319.019_1.419_51.364.csv
8690.096376367845,24.343128910288215,2.847816705238074,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,73870.82842528402,0.04287967928604997,0.005044326069260343,0.9949556739307397,,,,,,,,
5748.842135305516,81.43799776630476,1.6912218923680484,1,True,,16717.915951842097,0.012432894984165136,0.004275338550252824,0.9957246614497471,5642.420995145631,1.6480725286630302,84.14199315903564,86473614.86896455,1.8511752045915129,2.551372111473822,3.320311730269063,mRNA_trajectories_5748.842_1.691_81.438.csv
1400.2771960133687,43.927787189371884,4.75558414356783,1,True,"Tolerance exceeded: mean=6.6%, cv=9.2%, ac=29.8%",32437.595539176906,0.023301341583772926,0.0010058802668301348,0.9989941197331699,1308.0911247216036,5.193183199552784,57.00406733324921,46146980.02115063,6.583415880385797,9.201793991529497,29.76767322129322,mRNA_trajectories_1400.277_4.756_43.928.csv
460.1605375353247,89.7718795966357,3.3314361819066107,1,True,"Tolerance exceeded: mean=9.0%, cv=1.7%, ac=29.7%",5168.7831332780825,0.0112655239050295,0.001002934230763078,0.998997065769237,501.53540198237886,3.3867708502620477,116.43586957645192,2885192.632215862,8.991397799703323,1.6609853929054845,29.70194018396768,mRNA_trajectories_460.161_3.331_89.772.csv
7313.901341047138,35.54574208101258,0.7955165482126176,1,True,,4973.394592861643,0.02895932406763351,0.04258774066270348,0.9574122593372966,7146.784863013699,0.7954703373592474,32.023832282084044,32319854.514661286,2.284915672782552,0.005808911640370809,9.908105986088914,mRNA_trajectories_7313.901_0.796_35.546.csv
9624.787152001634,71.74342743773013,4.272372362669557,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,178301.51603023594,0.014137013645191765,0.0007631216510623486,0.9992368783489377,,,,,,,,
2759.38523266837,3.91529254661873,2.3154320367611945,1,True,,21159.12141538031,0.3627170048516319,0.047302339599874406,0.9526976604001256,2836.6414705882353,2.277223710417671,3.9913444202071284,41727300.52567235,2.7997626792094286,1.6501596996545318,1.9424314449779096,mRNA_trajectories_2759.385_2.315_3.915.csv
3180.787247253582,77.40844791429117,4.065509289037436,1,True,"Tolerance exceeded: mean=5.0%, cv=1.3%, ac=23.5%",53301.948615283516,0.01308868574122719,0.0007810657165555823,0.9992189342834444,3022.2194387755103,4.118930051069539,95.60125977772292,154960433.49026498,4.985174931614346,1.3139992614492442,23.502359695385366,mRNA_trajectories_3180.787_4.066_77.408.csv
8811.57854436338,48.072504569776356,2.662829451728612,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,63993.742563019914,0.021248681628086446,0.002925823988895003,0.997074176011105,,,,,,,,
6750.292060552165,59.194768944289535,3.828762643504888,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,100771.05520245107,0.017186239280203172,0.0011512446141487209,0.9988487553858513,,,,,,,,
1103.1075120866299,16.250755226239562,0.7199057633988559,1,True,,680.6890235613431,0.06571107425998737,0.1064897142960056,0.8935102857039944,1122.6888150289017,0.705524573641553,15.391240743592341,627397.9304760526,1.7751037616661642,1.997648926910343,5.289074081058035,mRNA_trajectories_1103.108_0.720_16.251.csv
2037.7220200290903,63.687485811300576,2.179343012627214,1,True,,9864.136458940671,0.01595417293893748,0.003295794785924571,0.9967042052140754,2041.2007187017002,2.3426882656151644,74.54304231586094,22866538.64573209,0.1707150748932977,7.495160332335033,17.04503854450191,mRNA_trajectories_2037.722_2.179_63.687.csv
5190.735005346127,11.807055652607232,4.689444775227457,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,125241.41216710831,0.09295831330463432,0.0038527349904396947,0.9961472650095603,,,,,,,,
7871.385618194006,93.95302903465927,1.2032505818642676,1,True,,11602.571349641714,0.010758738688436903,0.00729891490688267,0.9927010850931174,8451.18044736842,1.223976959869525,95.13406214835284,106999373.53217034,7.365854721108697,1.7225321406572462,1.257046340951807,mRNA_trajectories_7871.386_1.203_93.953.csv
4745.92275793571,31.576940001454204,3.2046855366788805,1,True,"Tolerance exceeded: mean=8.8%, cv=5.6%, ac=30.3%",50489.84096350946,0.03272226309559074,0.0030758134736206043,0.9969241865263794,5161.63763803681,3.0244408797616704,41.140506789580364,243705440.32258952,8.759410999809855,5.624410097472572,30.286553376247767,mRNA_trajectories_4745.923_3.205_31.577.csv
4544.0367499198765,97.57663775747642,2.4764400315470994,1,True,"Tolerance exceeded: mean=6.5%, cv=0.7%, ac=24.5%",28202.0767390625,0.01035502620345989,0.0016684452017581878,0.9983315547982419,4248.2401724137935,2.4591355636433625,121.44747471932223,109139777.46847342,6.509555133137923,0.698763857929008,24.463680559660197,mRNA_trajectories_4544.037_2.476_97.577.csv
7682.699526779354,27.813410649076104,3.904936734121293,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,121807.77013163763,0.037321397339022185,0.0023539473825469584,0.9976460526174531,,,,,,,,
5389.493404781446,67.01199938030913,0.6389164957217872,1,True,,2314.03805827364,0.015150413001435763,0.035285958525621386,0.9647140414743787,5335.060875,0.654148836209489,58.8195103219226,12179568.565963356,1.009974884339859,2.384089406001919,12.225406097633646,mRNA_trajectories_5389.493_0.639_67.012.csv
2229.5359807685018,8.524811395443976,3.703277606982738,1,True,,34977.80330913169,0.1341977809167198,0.008553961449460244,0.9914460385505397,2200.91078125,3.5895972989727727,9.678042601326515,62416057.798342094,1.2839083901500783,3.0697214757979387,13.527938066745682,mRNA_trajectories_2229.536_3.703_8.525.csv
669.2920507257804,62.17962737567723,4.528734824154526,1,True,"Tolerance exceeded: mean=13.5%, cv=0.3%, ac=25.5%",13961.128388473839,0.016347499106454024,0.0007836939032972049,0.9992163060967028,759.5094541139241,4.513147574202662,78.01257455659655,11749663.734040366,13.479527104843381,0.3441855298907608,25.46323908514235,mRNA_trajectories_669.292_4.529_62.180.csv
6324.7941915737465,13.406199952121824,1.9928163303993642,1,True,,27659.86138375451,0.08088337354073159,0.018495056214047772,0.9815049437859522,6563.907586206897,1.9457152570632725,14.552782925316194,163111088.0200114,3.780571942589227,2.363543123246715,8.552632194724936,mRNA_trajectories_6324.794_1.993_13.406.csv
9247.148758611642,79.91505774948746,3.0790632381103933,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,88895.99110783184,0.012672877266001402,0.0013182594604990929,0.9986817405395009,,,,,,,,
3604.5306985871866,45.524007950443774,1.122123918030411,1,True,,4720.606899022779,0.02246543580464873,0.017154013190922413,0.9828459868090776,3637.238182795699,1.105129730680094,44.917944036805295,16157345.373473255,0.9073992412197238,1.5144661901642513,1.3313061413622114,mRNA_trajectories_3604.531_1.122_45.524.csv
2957.9338633595034,74.73374226363376,3.0129201146773994,1,True,,27254.5041258154,0.013563563839432257,0.001472054842872501,0.9985279451571274,2746.8078467635405,2.956742023830425,88.6674967626438,65960422.163684785,7.137617889677034,1.8645728631603489,18.644529334362463,mRNA_trajectories_2957.934_3.013_74.734.csv
9816.849061892368,1.0761932963505387,1.610241283196956,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=1.38e-16, AC_err=2.38e-01. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
7112.377711656503,92.27179983025417,4.8855999005027115,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,171702.99387056477,0.010956948443328875,0.00045386486361937177,0.9995461351363806,,,,,,,,
271.07396158669144,32.99055548943579,1.776744160335511,1,True,,889.9397550753165,0.03127369625938656,0.009525908568691089,0.9904740914313089,272.3651029411765,1.8510236348891547,34.266722524003114,254171.50059690117,0.47630593028099394,4.180651115218364,3.8682799232525067,mRNA_trajectories_271.074_1.777_32.991.csv
1835.5994611103088,85.05577053222805,0.9863015725277364,1,True,,1827.7267023301517,0.01189763265532756,0.011948880575397282,0.9880511194246028,1860.3632229965158,1.0244953392268934,85.1949203272413,3632582.3205138864,1.3490830876158588,3.872422772405435,0.16359830043574602,mRNA_trajectories_1835.599_0.986_85.056.csv
6172.795355383307,40.15842225076631,3.496402195189148,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,77545.74442085145,0.025545759060300197,0.0020334931859234406,0.9979665068140766,,,,,,,,
8256.681399540976,54.694577218964696,2.400816908571869,1,True,,48630.12643515992,0.01862711897430362,0.0031626112872076002,0.9968373887127924,7675.317289048474,2.404510799257392,62.39680736254389,340601173.091123,7.041135322537967,0.15385974133779975,14.082255563918203,mRNA_trajectories_8256.681_2.401_54.695.csv
3893.1583452112973,21.06719506299123,4.402250857558101,1,True,"Tolerance exceeded: mean=6.4%, cv=0.8%, ac=23.6%",79406.52671779446,0.04989671949186671,0.0024463458851285667,0.9975536541148715,3644.8056108597284,4.43944164218239,26.037630790465432,261821583.27194133,6.379209688633658,0.8448129338299091,23.59324871019859,mRNA_trajectories_3893.158_4.402_21.067.csv
4035.975482595153,83.32975296722725,3.7631108462810516,1,True,"Tolerance exceeded: mean=14.7%, cv=10.5%, ac=26.5%",57895.72873407682,0.012147178041215007,0.0008467932579662989,0.9991532067420338,4630.57456109134,3.368990696276906,105.4474113822355,243371313.7111666,14.732474988025857,10.47325380791375,26.54233047313473,mRNA_trajectories_4035.975_3.763_83.330.csv
8426.314331694506,41.93283550161868,0.6493104537948966,1,True,,3844.278035194454,0.024437512340920786,0.05356484587849179,0.9464351541215082,8674.038158508158,0.6286987560967983,38.66310694511052,29739102.57588659,2.9398835251358952,3.17439794440906,7.7975374605467485,mRNA_trajectories_8426.314_0.649_41.933.csv
6052.023603704758,53.358746813144535,4.124020501039922,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,105010.87904015869,0.019102531782994748,0.0011009237737834086,0.9988990762262165,,,,,,,,
1643.9207335105166,22.45141522400081,2.7493554651737213,1,True,"Tolerance exceeded: mean=3.0%, cv=4.6%, ac=23.5%",13081.923991722568,0.0466691989771147,0.005864616234076166,0.9941353837659238,1693.3485744680852,2.623864043842742,27.73520355026414,19741283.683751155,3.006704639098854,4.564394197861567,23.534321883704234,mRNA_trajectories_1643.921_2.749_22.451.csv
79.47209766507149,69.85166037548333,1.2908239979296923,1,True,,134.4814835581831,0.014523931758599215,0.008582946087896538,0.9914170539121036,76.38339210155148,1.3234826993007642,68.75167331864493,10219.61227001692,3.886528296430654,2.530066176601312,1.5747471870038419,mRNA_trajectories_79.472_1.291_69.852.csv
6991.530251024291,5.910256095696241,3.262046349234879,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,91357.61024533235,0.2084129614835719,0.01594968958803737,0.9840503104119627,,,,,,,,
9986.557665750384,87.7768745329231,2.1077003004029393,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,44989.648256985674,0.011524575717692808,0.002558162698241931,0.9974418373017581,,,,,,,,
3100.6740998160094,37.43746762862429,4.6249433774501085,1,True,"Tolerance exceeded: mean=51.8%, cv=14.1%, ac=1281.9%",68228.73891739904,0.027454803466731324,0.0012476912130516306,0.9987523087869484,4707.485286458334,3.974116963723968,517.3404368723379,349992898.35254395,51.82135029081807,14.072094739567675,1281.8788225857054,mRNA_trajectories_3100.674_4.625_37.437.csv
3464.0961676053703,57.29698819061741,1.7519298335537314,1,True,,10881.61892327742,0.01776574673768908,0.0056556157335218024,0.9943443842664782,3756.939459691252,1.7341940451301314,63.453660741823846,42448639.43567449,8.453670969773217,1.012357235085355,10.745194024377378,mRNA_trajectories_3464.096_1.752_57.297.csv
9075.094778904691,18.23968136124313,4.8399123549461365,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,225460.7335168306,0.05810759138227805,0.002338907937282451,0.9976610920627176,,,,,,,,
6448.062979128212,75.419575155247,1.3558639287948608,1,True,,12098.844345597065,0.013438533860832087,0.00716204872189519,0.9928379512781048,6180.711832460733,1.430682723258348,74.86784842781839,78192240.36407988,4.146224184423604,5.518163945108329,0.7315431388905556,mRNA_trajectories_6448.063_1.356_75.420.csv
858.5115876141936,49.970338699407876,2.7750235935673118,1,True,"Tolerance exceeded: mean=4.8%, cv=2.5%, ac=24.7%",6762.7347604331035,0.020424779744516394,0.002592872662658148,0.9974071273373418,817.0458431372549,2.8440291497428762,62.33359011533756,5399591.888996446,4.829957460699172,2.4866655669351396,24.741179943365445,mRNA_trajectories_858.512_2.775_49.970.csv
2418.6786539787427,95.8508216496557,4.1985318483784795,1,True,,43109.686486435414,0.010543458784849318,0.0005915431259293369,0.9994084568740708,2159.4047936016514,4.123485397526078,114.8517564342095,79286097.84922263,10.719648926928926,1.787445077530731,19.823444867279402,mRNA_trajectories_2418.679_4.199_95.851.csv
5512.837901289575,29.588002005126327,2.2531273681670427,1,True,,29157.87021189265,0.03500160609514262,0.006617704903858458,0.9933822950961415,5737.371225490196,2.1206633306288207,32.94124303445338,148036686.47740403,4.07291722015076,5.879118926418427,11.333110727605328,mRNA_trajectories_5512.838_2.253_29.588.csv
7510.569875367917,65.67637043166906,3.4168117959052324,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,89153.9259660952,0.015463462496063868,0.0013026842546001408,0.9986973157453998,,,,,,,,
4403.67911986541,9.909209661651403,0.8550740899518132,1,True,,4080.194613242259,0.11301335618906692,0.12197324002646959,0.8780267599735304,4472.224818181819,0.8691771971740222,10.01334574654542,15109980.466911333,1.556555245072069,1.6493433011171863,1.050902023972949,mRNA_trajectories_4403.679_0.855_9.909.csv
4905.770386982709,68.13249865593389,4.956126604229212,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,122368.62304481177,0.014897582839257522,0.0005972455921456901,0.9994027544078543,,,,,,,,
8024.025419609621,7.313267559744418,1.8423272175714374,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,32897.504279508954,0.1606334115041462,0.039180071722058334,0.9608199282779416,,,,,,,,
5008.839606646448,98.78823496913537,2.926462690345943,1,True,"Tolerance exceeded: mean=0.1%, cv=1.7%, ac=26.3%",43385.528700256575,0.010226715065298285,0.0011806696149504578,0.9988193303850494,5014.25994488978,2.9768772074605803,124.76923739233094,222810437.21683246,0.10821544846712775,1.7227117666987133,26.299692905043663,mRNA_trajectories_5008.840_2.926_98.788.csv
1907.1303980071098,26.69296474941075,1.5517987944185734,1,True,,4844.651551862768,0.03895114545748274,0.015333386259864103,0.984666613740136,2023.667166064982,1.5061501120043945,27.48930785204472,9289978.042597022,6.110582065056978,2.941662448660586,2.9833445258326057,mRNA_trajectories_1907.130_1.552_26.693.csv
972.439026386477,78.79457033518702,2.3433874901384115,1,True,,5420.252408326337,0.01285540795693366,0.0023063686809562476,0.9976936313190438,1094.306911027569,2.2666683431489747,90.08324433030728,6152537.11687705,12.532187760290267,3.273856641818355,14.32671559359861,mRNA_trajectories_972.439_2.343_78.795.csv
6568.47237080615,46.73553992481902,4.314608701504767,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,125094.54609521588,0.021870136878674364,0.001148358536142569,0.9988516414638575,,,,,,,,
8964.142674074508,60.968042025342584,1.0508715594187379,1,True,,10212.967589289474,0.01667786579376785,0.01463852373635144,0.9853614762636486,8846.909088709677,1.0596942232615043,63.95355197332974,87890971.03206578,1.3078058842580242,0.8395568196408748,4.896844065856941,mRNA_trajectories_8964.143_1.051_60.968.csv
3340.7117772279307,14.52663399046287,3.5681136306375265,1,True,,45932.07503837832,0.07414191494628039,0.0053924576287989814,0.9946075423712011,3671.9461538461537,3.4632139289852497,17.425072319285402,161715350.75113907,9.915083931397279,2.939920431668933,19.952580416946113,mRNA_trajectories_3340.712_3.568_14.527.csv
2597.076326956041,91.15742099797353,0.5546568734571338,1,True,,835.6343353417578,0.011092243808430727,0.03447369571753955,0.9655263042824604,2633.236936008677,0.5660212650653836,86.04896375451335,2221495.1622940823,1.3923583483978108,2.0489048548910045,5.603994921679215,mRNA_trajectories_2597.076_0.555_91.157.csv
9474.64706840273,34.208219768479466,3.642638389021158,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,129789.2278345447,0.030126965858619396,0.0021992762690299637,0.9978007237309701,,,,,,,,
7493.3736062394455,73.51611949922517,2.5491645373404026,1,True,,49467.62163505955,0.01379135712129736,0.0020891198733862,0.9979108801266138,7359.526120805369,2.5278000887455585,85.38092326732985,346086892.69768006,1.7862112910348806,0.8380961009733049,16.139050658447402,mRNA_trajectories_7493.374_2.549_73.516.csv
593.1374479001388,2.1906136432662606,3.968323062174022,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=2.24e-16, AC_err=1.83e+00. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
1533.330970056355,55.80894418992102,3.1414364958181977,1,True,"Tolerance exceeded: mean=4.9%, cv=11.5%, ac=21.4%",15434.95810781469,0.018248250555995615,0.001812807493963307,0.9981871925060366,1458.9562214411249,3.5027152772521046,67.77430166625217,26115250.365904175,4.850534559573699,11.500432426847789,21.439856370714264,mRNA_trajectories_1533.331_3.141_55.809.csv
5928.23869154416,19.849542645271868,1.1960331555455923,1,True,,9244.776545452785,0.05312898925987746,0.03406911224132932,0.9659308877586708,6044.174951923077,1.1925861150587282,19.838525850163652,51958134.62059375,1.9556611400327786,0.28820609787289975,0.05550150603011294,mRNA_trajectories_5928.239_1.196_19.850.csv
8540.031964473426,86.27338143531233,4.469108676537871,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,172669.02978911262,0.011727800956497657,0.0005800449285190064,0.999419955071481,,,,,,,,
4156.632786175236,39.044013765174896,1.9073719764128327,1,True,,15628.011718730797,0.02629454797045717,0.006993645907026243,0.9930063540929738,4602.851725,1.8773069171212442,44.94614955851774,74666282.72991453,10.735106076939667,1.5762556891567352,15.116621535993879,mRNA_trajectories_4156.633_1.907_39.044.csv
4100.861464184709,88.96296711731702,4.6798592559061944,1,True,,90880.0196571256,0.011369159438298884,0.000513020881780104,0.9994869791182199,3358.7095222222224,4.801516084443499,104.39719354307113,260076832.455656,18.097464360699476,2.59958306190016,17.349046379490378,mRNA_trajectories_4100.861_4.680_88.963.csv
8439.544941618107,36.305857442785054,2.1186719560064375,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,39194.73183111785,0.02833548092723139,0.006101293555422998,0.9938987064445769,,,,,,,,
5833.277658698149,69.48003155551851,3.211527826730162,1,True,"Tolerance exceeded: mean=5.4%, cv=6.4%, ac=803.5%",61126.73893848963,0.014604366092002538,0.0013936834178190527,0.9986063165821809,5519.62314893617,3.0055030079793204,627.7751719582708,275203015.7297562,5.376985772214716,6.415165300330187,803.5332280421355,mRNA_trajectories_5833.278_3.212_69.480.csv
1472.0813370039687,6.324226507451385,1.2666737190447748,1,True,,3095.103803303372,0.19154931960454843,0.09110394882546877,0.9088960511745313,1459.4864189189188,1.2850170610502334,6.5801211833841275,3517368.773734473,0.8555857457362669,1.448150516558575,4.046260449894383,mRNA_trajectories_1472.081_1.267_6.324.csv
