mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
2223.0,100.0,5.0,1,True,"Tolerance exceeded: mean=26.1%, cv=11.2%, ac=21.2%",56157.83796295169,0.010101527119949046,0.00039986750918831926,0.9996001324908117,1643.003887240356,5.559940643908747,121.19389738935178,83448299.73834297,26.090693331517944,11.198812878174937,21.193897389351775,mRNA_trajectories_2223.000_5.000_100.000.csv
3334.0,0.5,0.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,1.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,1.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,2.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,2.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,3.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,3.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,4.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,4.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,0.5,5.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
3334.0,11.555555555555555,0.5,1,True,,1229.085224095872,0.09518426115345544,0.25819554288358015,0.74180445711642,3353.8464285714285,0.5019478104539279,10.944417707442806,2834023.671018991,0.5952738023823795,0.3895620907855779,5.28869291636033,mRNA_trajectories_3334.000_0.500_11.556.csv
3334.0,11.555555555555555,1.0,1,True,,3967.648110910466,0.09519245701371923,0.07998986876154998,0.92001013123845,3163.205992063492,1.0035978215603725,11.291757591871564,10078000.352527587,5.122795678959449,0.35978215603724717,2.282866993419158,mRNA_trajectories_3334.000_1.000_11.556.csv
3334.0,11.555555555555555,1.5,1,True,,8531.879120450863,0.09519397484432726,0.037198922728550736,0.9628010772714494,3323.0988888888887,1.555875712919957,12.490258810377629,26732300.44664956,0.32696793974538924,3.725047527997131,8.088778166729483,mRNA_trajectories_3334.000_1.500_11.556.csv
3334.0,11.555555555555555,2.0,1,True,,14921.797222028392,0.0951945060908507,0.02126945424766692,0.9787305457523331,3225.6823015873015,2.10386198873071,12.12944639601212,46055094.41732169,3.2488811761457264,5.193099436535498,4.966363042412584,mRNA_trajectories_3334.000_2.000_11.556.csv
3334.0,11.555555555555555,2.5,1,True,,23137.404752807968,0.09519475198311869,0.013717152226124255,0.9862828477738758,3651.4182936507937,2.407883385333982,13.491679437284628,77302595.18729234,9.520644680587692,3.684664586640718,16.754918207270816,mRNA_trajectories_3334.000_2.500_11.556.csv
3334.0,11.555555555555555,3.0,1,True,,33178.7022895014,0.09519488555449779,0.009565767391062874,0.9904342326089371,3279.7438492063493,2.9837259490596306,12.502503552686763,95762993.88053757,1.6273590519991215,0.5424683646789792,8.19474228286622,mRNA_trajectories_3334.000_3.000_11.556.csv
3334.0,11.555555555555555,3.5,1,True,"Tolerance exceeded: mean=4.4%, cv=4.6%, ac=27.7%",45045.69002971581,0.09519496609391861,0.007045735490959399,0.9929542645090406,3187.6754365079364,3.659549969334048,14.752588220298403,136082899.7556506,4.388859132935321,4.558570552401368,27.666628829505413,mRNA_trajectories_3334.000_3.500_11.556.csv
3334.0,11.555555555555555,4.0,1,True,,58738.36805599425,0.09519501836713742,0.005403285820496123,0.9945967141795039,3270.771507936508,4.182553738975808,13.62000180967596,187147259.16358504,1.8964754668113981,4.563843474395202,17.865400276041964,mRNA_trajectories_3334.000_4.000_11.556.csv
3334.0,11.555555555555555,4.5,1,True,"Tolerance exceeded: mean=23.0%, cv=4.0%, ac=21.6%",74256.73640777003,0.09519505420550103,0.004274094527643833,0.9957259054723562,2566.0535317460317,4.6799755798491995,14.047421130179536,144217710.98995182,23.03378729016102,3.999457329982212,21.564221318861378,mRNA_trajectories_3334.000_4.500_11.556.csv
3334.0,11.555555555555555,5.0,1,True,,91600.79510581234,0.09519507984048009,0.003464821411446699,0.9965351785885532,3970.6644444444446,4.649345822458321,13.50730107931926,340808231.0575612,19.096114110511238,7.013083550833573,16.890105494108987,mRNA_trajectories_3334.000_5.000_11.556.csv
3334.0,22.61111111111111,0.5,1,True,,1025.4970819386233,0.046321152511370034,0.15059498968145352,0.8494050103185464,3320.2972784810127,0.49373569061555955,21.438717451032524,2687466.0285242386,0.4109994456804843,1.2528618768880895,5.185033386096944,mRNA_trajectories_3334.000_0.500_22.611.csv
3334.0,22.61111111111111,1.0,1,True,,3641.8360114695042,0.046323085566147316,0.042407501818078064,0.9575924981819219,3475.4462447257383,0.9825356675271036,21.35329720517528,11660516.852342436,4.242538834005349,1.746433247289636,5.5628133432051445,mRNA_trajectories_3334.000_1.000_22.611.csv
3334.0,22.61111111111111,1.5,1,True,,8002.391349122303,0.046323443548138214,0.019299526110583425,0.9807004738894165,3364.299388185654,1.5099034607632347,23.48986785509114,25804035.713088233,0.908799885592506,0.6602307175489781,3.8863934623195457,mRNA_trajectories_3334.000_1.500_22.611.csv
3334.0,22.61111111111111,2.0,1,True,,14107.167569035482,0.0463235688424909,0.010947823350440575,0.9890521766495595,3425.5072995780592,1.966191459685377,23.707011909579922,45362962.11188765,2.7446700533311112,1.6904270157311552,4.846735718043884,mRNA_trajectories_3334.000_2.000_22.611.csv
3334.0,22.61111111111111,2.5,1,True,,21956.165222439347,0.04632362683599214,0.007034150558921649,0.9929658494410784,2862.5355907173,2.7017015194694585,26.762239270726617,59810374.84620166,14.141104057669473,8.068060778778339,18.358797757513297,mRNA_trajectories_3334.000_2.500_22.611.csv
3334.0,22.61111111111111,3.0,1,True,"Tolerance exceeded: mean=7.4%, cv=1.0%, ac=25.7%",31549.38444535276,0.04632365833866533,0.004895280196944056,0.995104719803056,3582.3784388185654,3.0285784814996104,28.433181656805253,117711959.51290219,7.449863191918579,0.9526160499870132,25.74871494410186,mRNA_trajectories_3334.000_3.000_22.611.csv
3334.0,22.61111111111111,3.5,1,True,"Tolerance exceeded: mean=8.7%, cv=2.0%, ac=24.6%",42886.82528438169,0.04632367733379405,0.0036011791315108998,0.9963988208684891,3044.458607594937,3.4292732556304855,28.17906894500801,108999456.51984785,8.684504871177658,2.0207641248432724,24.62487494106736,mRNA_trajectories_3334.000_3.500_22.611.csv
3334.0,22.61111111111111,4.0,1,True,"Tolerance exceeded: mean=6.8%, cv=2.4%, ac=21.1%",55968.48775899399,0.04632368966236736,0.002759466755639009,0.997240533244361,3561.6630168776373,4.09769843382899,27.37704851413398,213002961.14372084,6.828524801368846,2.4424608457247476,21.07785583646477,mRNA_trajectories_3334.000_4.000_22.611.csv
3334.0,22.61111111111111,4.5,1,True,"Tolerance exceeded: mean=5.4%, cv=0.7%, ac=31.0%",70794.37187849007,0.04632369811479853,0.0021815746847760904,0.9978184253152239,3514.1104852320677,4.469075465625459,29.626385479561275,246641526.80587322,5.402234110140005,0.6872118749897954,31.025783447691147,mRNA_trajectories_3334.000_4.500_22.611.csv
3334.0,22.61111111111111,5.0,1,True,"Tolerance exceeded: mean=22.3%, cv=9.4%, ac=21.8%",87364.47764776835,0.04632370416077379,0.0017678035035554858,0.9982321964964446,2590.6463502109705,5.471786973921618,27.54237696565536,200943806.63718924,22.296150263618163,9.435739478432357,21.80903817734558,mRNA_trajectories_3334.000_5.000_22.611.csv
3334.0,33.666666666666664,0.5,1,True,,960.1022968925467,0.03062577628526264,0.10634943637312559,0.8936505636268745,3310.64765129683,0.49047198044054485,31.2425874138785,2636661.196354714,0.7004303750200903,1.9056039118910295,7.2002354043212815,mRNA_trajectories_3334.000_0.500_33.667.csv
3334.0,33.666666666666664,1.0,1,True,,3537.187680315219,0.030626620716247038,0.028867327011290533,0.9711326729887094,3438.45674351585,0.9964969377997809,32.921367545423735,11740296.560002077,3.1330756903374364,0.35030622002191203,2.213759766068108,mRNA_trajectories_3334.000_1.000_33.667.csv
3334.0,33.666666666666664,1.5,1,True,,7832.325816434849,0.0306267770949142,0.01303695444081036,0.9869630455591896,3408.3780259365994,1.4782931422130192,33.66430100247217,25387307.17817708,2.2308945991781477,1.4471238524653853,0.007026725330175645,mRNA_trajectories_3334.000_1.500_33.667.csv
3334.0,33.666666666666664,2.0,1,True,,13845.518659734875,0.03062683182763663,0.0073749391281594506,0.9926250608718405,3621.5091642651296,2.0318242021748483,35.978181385012476,54144136.92714945,8.623550217910307,1.5912101087424135,6.865885302017263,mRNA_trajectories_3334.000_2.000_33.667.csv
3334.0,33.666666666666664,2.5,1,True,,21576.766451012398,0.030626857161101306,0.004732402420304303,0.9952675975796957,3230.7090345821325,2.579150431667569,39.94641797625599,69430299.62814893,3.0981093406678912,3.1660172667027626,18.652726662146506,mRNA_trajectories_3334.000_2.500_33.667.csv
3334.0,33.666666666666664,3.0,1,True,"Tolerance exceeded: mean=4.6%, cv=1.9%, ac=1742.1%",31026.069249685173,0.03062687092249834,0.003291102937786603,0.9967088970622133,3180.138213256484,2.9436978864970262,620.1847951629171,87635175.95343313,4.614930616182241,1.876737116765792,1742.133054939358,mRNA_trajectories_3334.000_3.000_33.667.csv
3334.0,33.666666666666664,3.5,1,True,,42193.42707611226,0.030626879220189692,0.0024200455472819806,0.9975799544527181,3491.1270028818444,3.2178188915646393,39.6872156440797,126198586.4842161,4.712867512952742,8.062317383867448,17.882818744791194,mRNA_trajectories_3334.000_3.500_33.667.csv
3334.0,33.666666666666664,4.0,1,True,"Tolerance exceeded: mean=3.8%, cv=4.0%, ac=35.3%",55078.83993879793,0.03062688460571174,0.001853888596580915,0.9981461114034191,3206.209855907781,4.16187736242406,45.55481347065551,178058392.02872702,3.8329377352195313,4.046934060601504,35.311327140560934,mRNA_trajectories_3334.000_4.000_33.667.csv
3334.0,33.666666666666664,4.5,1,True,"Tolerance exceeded: mean=12.9%, cv=4.5%, ac=28.0%",69682.30784180487,0.03062688829800847,0.001465365438489407,0.9985346345615106,3763.4678530259366,4.299417827220257,43.092797889830145,261815724.9431741,12.881459298918315,4.457381617327627,27.998409573752912,mRNA_trajectories_3334.000_4.500_33.667.csv
3334.0,33.666666666666664,5.0,1,True,"Tolerance exceeded: mean=1.7%, cv=0.8%, ac=24.4%",86003.83078727286,0.030626890939086868,0.0011872733278995547,0.9988127266721005,3278.693342939481,4.959310320539102,41.87444043643437,264389477.4974888,1.6588679382279174,0.8137935892179547,24.379526048814967,mRNA_trajectories_3334.000_5.000_33.667.csv
3334.0,44.72222222222222,0.5,1,True,,927.8174985699918,0.02287711474138767,0.08220614578334852,0.9177938542166515,3293.7008096280088,0.518685119964986,43.721639947513786,2918608.6910540494,1.208733964366864,3.7370239929972016,2.2373268254350105,mRNA_trajectories_3334.000_0.500_44.722.csv
3334.0,44.72222222222222,1.0,1,True,,3485.5248646502882,0.022877585818252347,0.02188303744196818,0.9781169625580318,3414.512658643326,1.0301622360569473,46.61324126967686,12372820.288154855,2.4148967799437964,3.0162236056947345,4.228365571948266,mRNA_trajectories_3334.000_1.000_44.722.csv
3334.0,44.72222222222222,1.5,1,True,,7748.368148722786,0.022877673055774164,0.009843900096631808,0.9901560999033682,3523.1757330415753,1.4674423486096726,43.36794877417243,26729492.19843956,5.674137163814496,2.1705100926884935,3.02818907638462,mRNA_trajectories_3334.000_1.500_44.722.csv
3334.0,44.72222222222222,2.0,1,True,,13716.3484411248,0.022877703588985446,0.005560828677768896,0.9944391713222311,3227.5595185995626,2.0142163607833163,50.341293179877376,42263042.44733281,3.1925759268277574,0.710818039165817,12.56438226556432,mRNA_trajectories_3334.000_2.000_44.722.csv
3334.0,44.72222222222222,2.5,1,True,,21389.46587618786,0.022877717721514194,0.0035659754818114387,0.9964340245181886,3367.8822866520786,2.4957728859487243,53.51808731354398,70651914.05394444,1.01626534649306,0.1690845620510295,19.667772875005173,mRNA_trajectories_3334.000_2.500_44.722.csv
3334.0,44.72222222222222,3.0,1,True,"Tolerance exceeded: mean=6.2%, cv=0.7%, ac=28.4%",30767.72048705883,0.02287772539844705,0.00247903761705402,0.997520962382946,3126.6269365426697,2.9782581662632164,57.43272473279483,86711522.70559388,6.219947914137082,0.7247277912261207,28.420999402522607,mRNA_trajectories_3334.000_3.000_44.722.csv
3334.0,44.72222222222222,3.5,1,True,"Tolerance exceeded: mean=2.7%, cv=1.3%, ac=24.1%",41851.11228509524,0.022877730027396688,0.0018225167205055321,0.9981774832794944,3243.682013129103,3.4551331833714474,55.514120631651714,125604769.33293247,2.708997806565601,1.281909046530075,24.130952965183962,mRNA_trajectories_3334.000_3.500_44.722.csv
3334.0,44.72222222222222,4.0,1,True,"Tolerance exceeded: mean=11.9%, cv=6.7%, ac=250.7%",54639.641275041264,0.022877733031763527,0.0013959528310948266,0.9986040471689052,3729.788490153173,3.733780945771678,156.8194683842711,193939413.98858956,11.871280448505486,6.655476355708045,250.65222744309062,mRNA_trajectories_3334.000_4.000_44.722.csv
3334.0,44.72222222222222,4.5,1,True,"Tolerance exceeded: mean=27.7%, cv=2.4%, ac=31.0%",69133.30745916335,0.022877735091547783,0.0011032940792001765,0.9988967059207998,4258.802231947484,4.391693334292071,58.57701631916669,349815427.4369053,27.738519254573603,2.406814793509524,30.97966381925471,mRNA_trajectories_3334.000_4.500_44.722.csv
3334.0,44.72222222222222,5.0,1,True,"Tolerance exceeded: mean=6.9%, cv=6.5%, ac=29.9%",85332.1108386552,0.02287773656489945,0.0008938531223210138,0.999106146877679,3103.985032822757,4.675703255313609,58.0937334379662,210636251.98391166,6.89906920147699,6.485934893727823,29.899031289862315,mRNA_trajectories_3334.000_5.000_44.722.csv
3334.0,55.77777777777778,0.5,1,True,,908.5730344853132,0.018258258606819452,0.06699850412093651,0.9330014958790636,3368.3046654929576,0.481426909378948,49.9139594950764,2629562.2521261205,1.0289341779531378,3.7146181242104004,10.512821622372993,mRNA_trajectories_3334.000_0.500_55.778.csv
3334.0,55.77777777777778,1.0,1,True,,3454.7298104177994,0.01825855863473823,0.017620490697897857,0.9823795093021022,3313.1525264084507,1.0513902355293652,55.7611906824892,12134188.527519144,0.6252991479168944,5.139023552936517,0.029737820238486933,mRNA_trajectories_3334.000_1.000_55.778.csv
3334.0,55.77777777777778,1.5,1,True,,7698.322955506619,0.01825861419600526,0.007907465051974488,0.9920925349480255,3393.8392341549297,1.495531082504178,55.60381431179427,25761634.79710329,1.7948180610356845,0.2979278330547933,0.3118866920023121,mRNA_trajectories_3334.000_1.500_55.778.csv
3334.0,55.77777777777778,2.0,1,True,,13639.353164186643,0.01825863364248868,0.0044631357390097605,0.9955368642609902,3440.753107394366,1.9736101340031655,61.2060866344011,46113677.1317289,3.2019528312647267,1.319493299841723,9.732027830599586,mRNA_trajectories_3334.000_2.000_55.778.csv
3334.0,55.77777777777778,2.5,1,True,,21277.82052201325,0.01825864264343945,0.0028609280969471847,0.9971390719030528,3136.240123239437,2.552087988795659,61.79717476305318,64063387.6635028,5.931609980820732,2.083519551826356,10.791747583163067,mRNA_trajectories_3334.000_2.500_55.778.csv
3334.0,55.77777777777778,3.0,1,True,,30613.72505009757,0.01825864753284667,0.0019884653296811648,0.9980115346703189,3273.0124559859155,3.1074147593815002,66.30503370512626,103441251.08865646,1.8292604683288693,3.5804919793833414,18.87356640361282,mRNA_trajectories_3334.000_3.000_55.778.csv
3334.0,55.77777777777778,3.5,1,True,"Tolerance exceeded: mean=4.0%, cv=4.9%, ac=27.4%",41647.066755673186,0.018258650481005643,0.0014616717441542381,0.9985383282558458,3201.7647535211267,3.3290984206381617,71.0782354803325,113614067.48332106,3.9662641415378896,4.882902267481093,27.431099466731563,mRNA_trajectories_3334.000_3.500_55.778.csv
3334.0,55.77777777777778,4.0,1,True,"Tolerance exceeded: mean=1.5%, cv=1.3%, ac=25.4%",54377.84564176163,0.01825865239447446,0.0011194696362966424,0.9988805303637034,3284.9558538732394,3.9468450815498732,69.92197945939581,168096718.4442043,1.4710301777672632,1.3288729612531691,25.35813050489289,mRNA_trajectories_3334.000_4.000_55.778.csv
3334.0,55.77777777777778,4.5,1,True,"Tolerance exceeded: mean=24.9%, cv=7.1%, ac=36.3%",68806.0617098064,0.0182586537063425,0.0008847236703313591,0.9991152763296686,4165.396522887324,4.17914381033796,76.03406937219837,303031190.84990865,24.936908304958727,7.13013754804533,36.316060627447285,mRNA_trajectories_3334.000_4.500_55.778.csv
3334.0,55.77777777777778,5.0,1,True,"Tolerance exceeded: mean=18.5%, cv=8.9%, ac=33.0%",84931.71496056776,0.018258654644714052,0.000716744676752842,0.9992832553232471,3951.18176056338,5.447416753331745,74.15746705750678,463271113.16129416,18.511750466808042,8.9483350666349,32.95163416684482,mRNA_trajectories_3334.000_5.000_55.778.csv
3334.0,66.83333333333333,0.5,1,True,,895.7948316969628,0.015191367261961547,0.05653975292024619,0.9434602470797538,3355.491120943953,0.5009375562627939,62.16862721225892,2825396.30936069,0.6446047073771105,0.18751125255878076,6.979610156221063,mRNA_trajectories_3334.000_0.500_66.833.csv
3334.0,66.83333333333333,1.0,1,True,,3434.2822301914425,0.01519157494996883,0.014747975701569726,0.9852520242984303,3541.4103244837756,1.0033540962168253,65.08890324757989,12625859.558329985,6.221065521408987,0.3354096216825253,2.6101198290575103,mRNA_trajectories_3334.000_1.000_66.833.csv
3334.0,66.83333333333333,1.5,1,True,,7665.093535501725,0.015191613411022627,0.0066077261650837995,0.9933922738349162,3436.3640412979353,1.4974465801827788,65.1048198919822,26478965.17313765,3.0703071775025577,0.17022798781474907,2.5863044010241287,mRNA_trajectories_3334.000_1.500_66.833.csv
